-1.371688016	0.022808285	-1.378259063	-0.465473977	-1.509875634	-0.422409855	-2.217547603	-0.420959999
-0.950635587	0.189083349	-1.141376518	0.812444975	-2.938649593	-0.201909221	-2.743426828	0.354797405
-0.983097816	-0.22960564	-1.426497038	-0.011605894	-3.239702813	-1.071279257	-2.16562737	0.671010397
-1.454846943	-0.392388583	-1.581334365	-1.402690521	-3.408258666	-0.771235608	-1.509996268	-0.549588229
-1.778047121	-1.057087355	-1.404804295	-0.519904289	-3.81840705	-2.010953364	-1.544024883	0.877532454
0.73102183	-0.195651216	-1.711074299	0.822518822	-1.838352482	-1.913554908	-2.231162974	-0.262096963
-1.827790196	-0.201552035	-0.463149608	0.673265417	-2.553250622	-0.90212165	-0.608170075	-0.864404623
-0.906985732	-1.047258855	-0.820594639	0.23407592	-2.440023329	-2.690304718	-0.376505782	-0.199903142
-0.384225422	-1.217667726	-0.470113034	-0.009570788	-2.159385805	-2.23831527	-1.989441294	1.414448097
-1.737532648	-1.043181928	0.345821484	-0.262488495	-3.136042043	-2.541298603	-1.076462199	-1.081442591
0.424184742	-1.229516873	0.073072259	0.185091627	-2.609023608	-2.645455584	0.312797498	0.662448689
-0.602239288	-0.590533733	-0.209782092	-0.029818517	-2.034357189	-1.730949318	0.459243392	-1.032439348
-1.491078843	-0.772203913	-0.040347899	-0.656778795	-2.233858882	-3.837156207	0.956237107	-0.938831999
-0.960287012	-2.257849459	0.512674748	-0.089550639	-0.591850435	-2.976533346	0.730337537	-0.401163445
-0.500000659	-0.563189135	-0.106840582	0.4951432	-1.608948114	-2.610244466	1.754400786	-0.735055643
0.486807791	-0.388133544	0.200216381	-0.83137038	-2.607948877	-3.65047094	2.234102519	-1.284025881
1.09187119	-1.469151135	0.99456849	-1.054353554	-0.263879355	-2.816658195	1.22742818	-1.134483924
-1.07420352	-0.738472791	0.329175562	-0.672908669	-1.191716677	-1.70213039	2.784582081	-0.631569103
-0.828544278	-0.551882622	-0.496499218	-0.153431986	-0.186068263	-1.737013599	2.379916531	-0.90121424
-0.181336702	-0.935835965	-0.070780615	-0.336095116	-1.015531842	-2.383063899	1.749187236	0.075374658
1.699125815	-0.408244391	0.512282415	-1.079697529	-0.966946099	-2.741381576	1.745786813	-0.105748535
0.768657138	-0.55166893	0.506664389	-0.203490076	-0.882250687	-1.901974846	2.236797833	0.038622481
0.127850203	-0.072685048	1.199005215	0.302588782	-0.88759606	-1.918721688	1.13368037	0.941773028
-0.45266353	0.083887679	0.662203037	-0.547537088	-0.066534869	-2.077067018	1.63108266	-0.167193763
-0.799443883	0.504036646	1.784048537	0.693320665	0.552072472	-2.432320313	1.760533922	-0.210662099
0.194707875	-0.181781017	0.476665745	-1.824341497	-0.162009057	-1.65869498	2.176641553	-0.382594606
-0.545362635	-1.178725552	0.626366657	-0.066981156	-1.107640965	-0.285241822	3.908779087	0.652579819
0.55401519	-0.357687146	0.950752192	0.675559499	-0.464913304	-1.261654886	2.548008498	-0.154299534
0.10819829	0.012353377	1.786203992	0.612444088	-0.657969009	-0.672019993	1.170217554	1.112041558
0.408057537	-0.826620856	0.566379205	0.109218135	0.062366631	-1.013014839	1.282942697	2.058120081
-0.30248567	-0.690075958	0.00822196	-0.455863067	-0.260417881	-0.858084869	0.702191002	1.056998062
-0.063882273	0.33610948	0.858868868	0.702663776	-0.059265352	-0.103263248	-0.213232437	1.401986871
-0.591251748	1.315499269	0.712730819	-0.709646617	0.238398319	-0.363949343	1.369416984	1.590087315
-0.513063599	0.368547859	-0.809577782	0.136051299	0.529765738	-0.589851703	0.129173033	1.078531383
0.088182442	-0.16477191	-0.133433256	0.364190589	-0.431821405	1.435995133	-0.92196845	1.692440801
-0.746678037	0.028667543	0.621208394	0.03768892	0.029379861	2.041091103	0.550481837	1.137657377
-0.734456078	1.009514824	0.188807332	0.155228716	1.145834562	1.957168977	-2.166120652	1.314221226
-0.478054358	-0.133545605	-0.16835382	0.676912429	0.494393538	1.75298886	-0.932285457	0.853847388
0.730748266	0.200588554	0.271506435	-0.299811629	0.066935347	2.354790463	-1.022097872	0.094740094
-0.24061404	0.300419231	0.551725056	0.187048192	0.673513563	1.593506617	-0.681111808	0.949413046
0.374122727	0.073481873	-1.250325621	-0.038195132	0.99700232	3.746981191	-1.05832594	2.159228179
0.990320453	0.26214107	-1.144977188	-1.114114112	1.093107707	2.203869991	-1.19453489	1.146913511
-1.298343786	0.481202417	-1.114327067	0.057303009	0.637777107	2.691737929	-1.545499674	1.001675337
1.389767834	0.765301848	-0.920989712	0.737825636	0.92632291	2.448399521	-2.514573652	0.916327654
0.358817097	1.899391287	-1.08871959	0.124603806	0.934047454	2.041213186	-1.865764198	0.4211056
0.99205038	2.328548972	-0.38010826	0.075429188	1.212071188	3.786978217	-1.197103715	0.140503339
0.015942318	1.895735618	-0.408805501	0.84577822	1.187060014	2.652728975	-1.783669863	-0.813018459
-0.007018689	0.674646673	-0.905855207	-0.993962106	1.260546634	1.362014618	-1.109491847	-0.058800071
0.800359199	2.321801142	0.186151306	-0.366474899	2.366417174	3.258120459	-1.705180602	-1.02432025
1.053024745	0.502071816	-0.069036733	0.411781918	2.328197969	1.753700969	-0.762579966	-0.245211337
1.555230066	0.003929975	0.044531852	-0.299909623	1.878433616	2.569105831	-0.27752328	-1.556171862
0.759326477	1.086709816	-0.7472791	0.173276316	1.92614133	2.023629808	-1.256885261	-0.387005492
1.084022553	-0.276813187	-0.19203281	-1.331511228	1.482299767	2.104169551	-0.730703054	-0.517567146
1.393459767	0.324012657	-0.457483393	-0.00488808	3.382336426	0.719647442	-0.186879755	-0.834898235
0.304324041	0.932532399	-0.313160504	-0.193837733	2.334331938	0.969086768	-0.584692442	-1.944373051
1.327935389	0.157602174	0.02054942	-0.587792719	2.842567386	2.056768176	-0.303508115	-0.608499449
1.365756836	0.695884042	0.411786473	-1.020823745	2.071341697	1.165910519	-0.597493906	-1.543457029
1.473755115	0.389189891	0.359667368	-0.260301893	2.381657941	0.97275745	-0.205834064	-2.433260005
0.432528377	-0.076085424	0.846878696	-1.265881864	1.46411623	-0.182043195	0.410625966	-1.239370916
-0.537299803	0.129764053	0.638872263	-0.980431827	2.433651387	0.551260006	0.529909007	-2.602008757
0.455424013	-0.368476937	-0.070364359	-0.351540419	2.107682566	-0.265143481	0.367000557	-1.42138554
-0.430735221	1.010639816	1.103535275	-0.529247805	0.419090403	0.796315635	0.858802343	-1.720264878
0.40756308	-0.43839731	-0.089036748	-0.185780289	2.225489984	0.457207508	1.611689276	-1.701660505
0.742350696	-0.009583226	1.140207567	-0.508592578	1.760288908	-0.903252897	1.530400444	-2.467527424
0.139872907	-0.252243847	0.608012037	-0.070478134	1.467879948	0.535018227	0.149016516	-0.965526797
0.828447396	0.532253184	1.829979147	-0.061325938	1.880273173	-0.006060254	1.802587039	-0.543723871
0.324175801	0.193011216	0.665942448	-0.693341096	1.555574519	0.76519164	1.165979763	-1.27916974
1.492086378	0.430851502	1.935176569	-0.776328251	0.865142109	-0.451084448	0.935645146	-0.357689485
0.417911539	-0.03651985	0.659685481	-1.068617496	1.104787523	0.104722792	1.812555686	-0.711081069
0.497241953	-0.296804456	1.38430669	0.342650205	0.814864063	-0.491219915	2.00311694	0.071088782
-0.320099143	1.426698528	0.595002113	0.817930385	0.257125839	-1.197804182	2.086151156	0.142264062
0.099278786	1.024759766	1.211047735	0.118384988	0.218637596	-0.767618486	2.002506974	-0.09481263
-0.174736328	-1.121613586	0.827726518	-0.064869702	0.255525855	-0.32876113	1.228351035	0.177776195
0.443025428	-0.420710361	1.191321091	-0.029348131	0.844137573	-0.413134567	2.231598165	-0.251347963
1.065635135	0.016787288	1.169780131	-0.439926014	0.670891012	-1.017609189	1.546244982	1.61064954
0.727364108	0.322247212	0.940429144	1.904581504	-0.333314389	-1.075927117	1.629822426	1.023083682
0.604459302	-0.282588077	0.405335492	1.066666718	-1.320078421	0.051148121	1.290585679	0.261994121
-0.912983525	0.150103712	0.067342256	-0.728106634	-0.457172141	-0.273192666	1.471219256	0.871439631
-1.09558116	0.077179222	-0.053060828	0.860281106	-1.720514377	-0.922654411	0.542794607	0.878144145
-0.613329159	-0.491689768	0.523338247	-0.284937285	-0.125492398	-0.351814637	0.771768377	2.230535393
-1.012776045	-0.119504385	0.566346319	1.129393387	-0.731808862	-0.609506885	1.320680797	1.52621806
-0.42179328	0.217722514	-0.238468878	1.486466543	-0.944982625	-2.403925195	0.145185247	1.023065082
0.194394772	-0.846381269	0.854669813	-0.667806709	-0.037135644	0.001713309	-0.034530569	1.205058641
-0.015103581	-0.061729588	0.553789366	0.586116397	-1.135900217	-0.311172135	0.314664294	1.931345708
-0.530409816	-0.553125896	-0.827565422	0.937907745	-1.915136005	-0.354142451	0.83836152	2.289479198
0.083137238	-0.356282189	0.507957614	1.181495546	-1.304960489	-1.576285212	0.163624944	1.283916551
-0.801956806	-0.09410951	0.248572604	0.047889024	-1.715270603	-1.424438372	-0.852150405	2.285452661
-1.694796378	1.20410506	-1.560130107	0.81981062	-2.220477729	-1.304692897	1.074244278	0.125300397
-1.27283846	-0.898836743	0.555045331	0.285385612	-1.055664319	-0.153432616	0.214505827	0.265426963
0.428326617	-0.113063464	-0.338493104	0.490490345	-2.550973145	-1.497983498	-0.476667623	0.335888735
-0.797404416	-0.229241108	0.36370304	0.527253839	-0.817100647	-1.945515542	0.169737102	-0.117128605
0.035260722	-0.573957454	0.37559937	0.17210378	-2.301924065	-2.547437795	-2.434278692	-0.075674619
-1.123879865	-0.39393892	-0.396646695	0.69212349	-1.876806271	-1.239837756	-0.113338036	0.196260374
-0.736410542	0.509198461	0.308368679	-1.259523115	-2.121745057	-0.642166943	-1.063732172	-0.973305993
-1.102572226	-1.041486156	-1.745567628	-0.166691835	-1.578721388	-0.594286244	0.550461495	-0.513359573
-0.961678232	-0.182056835	-1.625468353	0.071673789	-1.589160814	-2.061761628	-1.082273286	-0.783568109
-1.057432346	-0.761120722	-0.312159746	-0.202890603	-0.709242726	-1.613196369	-0.325124901	-0.744833834
-0.984011007	-0.478579208	-0.874120613	-0.760547934	0.294663121	-1.754485348	-0.959115758	0.138310466
-0.847989689	0.022003291	-0.496205413	0.663142329	-1.275857672	-1.34302893	-0.23688126	-2.311125417
-0.461792589	0.32016157	0.300249143	1.060985839	-0.286894837	-2.375156693	-0.957395849	-0.446847337
-0.107060247	-0.326336601	-0.42714802	-1.177446263	-0.073157645	-1.264612195	-1.256975792	-0.323112674
-0.341360571	0.831082367	-0.495129575	0.199945656	-1.916313848	-1.91468211	-0.238986688	-1.818994766
-0.568059991	-0.639310166	-1.351860932	-1.058700871	-1.520798904	-1.464395954	-0.67387014	-1.063437359
0.671285853	-0.347920485	-0.663398507	-0.568435834	-0.158596125	-1.252563377	-0.247449576	-2.048820806
-0.27496354	-1.290645651	-1.086762672	0.338869107	-1.261461814	-1.203275585	-1.073990605	-1.999680001
-0.414913517	0.66315839	0.176813221	-0.861075792	-0.215702641	-1.373046617	-0.098625582	-1.810885118
0.333961388	0.407086398	-0.173442003	-0.162792279	-1.029975572	-0.129896303	-0.67269088	-1.329734743
-0.241822371	-0.558709028	-0.683243976	-1.614613475	-0.191917946	-0.655136984	-0.830105961	-0.543014635
-0.644054739	-0.741319729	-0.330042241	-0.95883229	0.256739298	-0.330110259	-0.744724063	-1.324028639
-0.651479311	-1.566030084	-1.257146654	1.125709859	-0.950231821	-0.55319912	-0.34681851	-0.327452987
-0.246067574	-0.536888455	-1.36091311	0.257881875	-0.077597505	-0.094193254	-1.484429541	-0.85441433
-0.036750359	-0.33238509	0.227276643	0.172497398	0.143472502	-0.064839562	-0.605852405	-0.918337832
-0.266336358	0.050156818	-1.078427672	-1.2176441	-0.584583856	-0.411930563	-0.193637611	-1.447039356
0.752272344	-1.224983518	0.261339073	-0.478103891	-0.224927776	-0.666849223	-0.017590274	-0.855463875
0.315384533	0.057436427	0.047106151	0.133465153	0.106361007	-0.349604891	-1.782886552	-0.243259704
0.322310898	0.187463191	-0.322983853	-0.257744189	-0.518086479	0.170716389	-0.736972868	0.311108334
-0.009889599	-0.486750582	-0.518414345	-0.786875041	-0.835523053	0.996660286	-1.195644464	0.394521744
1.243975234	-0.213702884	-0.018653154	1.454095588	1.317276701	0.202426414	-0.594651115	0.505445915
0.266394198	-0.365750796	-0.147539998	-0.331296796	-1.076806691	0.553466692	-0.817902955	0.20161542
-1.416669434	0.138540977	-0.266285394	0.66418913	0.074786273	1.05377693	-1.053585564	1.130429039
0.497559112	0.37531275	-0.77708827	-0.089359018	0.690331216	2.016221423	0.073390326	0.367082387
0.096022623	0.502346348	-0.485423414	0.966395867	0.237188811	0.807426209	0.62770497	1.03160146
-0.384265932	0.035969826	-0.517051703	0.142040812	0.140447416	1.511419314	0.295633441	0.822572504
-0.053473858	1.166858607	0.550588495	-0.484764157	0.360993866	1.498969344	-0.458435474	0.663526411
0.752953585	0.411790667	0.285724918	-0.160343899	0.985712183	0.738170412	-0.348010997	-0.036444544
-0.483454763	1.167410044	-0.061344321	0.660444537	1.656985732	1.172053701	-0.294597462	1.070180463
0.297774784	1.150681218	0.382470602	0.200831487	0.18336643	1.618922138	0.927388263	1.595305071
0.016231092	0.161746209	0.138332063	0.19168881	0.396509484	0.71771781	0.730934096	0.358208891
0.691603091	1.249202273	-1.56098301	-0.569844835	0.445955236	1.55843701	0.290813791	1.051773807
0.286878107	-0.110471761	-0.290985237	0.867110639	0.671982051	1.269680664	-0.440046039	0.967465926
-0.376732448	0.662384788	0.599879947	1.317644312	0.662932634	1.718511404	0.697947659	0.549502763
0.269074508	0.808448909	-0.070143239	-0.042498001	0.017585945	1.220590131	0.687935783	0.594374321
0.090397988	1.208276231	-0.212611442	0.412325608	1.041997638	1.448078186	0.786551012	1.936883791
-0.076803637	0.643579053	-0.160104339	1.447837423	0.654534518	2.197223593	0.471941709	0.588345869
0.311854546	0.904399398	0.454771625	0.863690196	2.196509831	0.332734549	0.170842348	1.216248385
0.233358503	0.373745869	0.087481675	-0.161959011	1.963267969	1.74416811	0.311643063	0.920167838
0.902363224	-0.896306003	-0.00715907	0.306017751	0.326184902	0.924768869	0.016754414	-0.575819069
0.466987884	1.208077473	-0.488735212	0.562779571	1.879573764	0.394584411	1.169603322	0.177033045
-0.186885923	-0.54007154	-0.037405373	-0.113957551	1.084684181	0.741899682	1.420182874	-1.384395241
-0.415857517	0.025189718	0.62612955	0.69839642	1.810034531	0.374794306	0.324231595	0.484036161
-0.169768225	0.857620852	0.063535412	0.641422856	1.060980012	0.291932904	1.092205451	0.305714051
0.208991741	-0.49092494	0.512687971	0.008239879	0.397167818	0.886866837	1.373052573	-1.182626236
1.211178569	-0.203961593	0.356478306	0.031969141	0.850118006	0.336033473	0.556974554	0.008295579
0.426660901	-0.019089594	0.054803326	0.175744114	1.431447001	-0.304370627	0.585663243	-0.897092814
0.330692754	-0.256973104	0.49553951	-0.158535917	0.726165451	1.236353489	0.144232793	-1.38110376
0.424817808	0.32733699	-0.097027626	-0.86510809	0.545711119	0.691372503	0.511976962	-0.328091594
0.907653617	0.043783432	-0.046686283	0.376652748	1.383638862	0.037040767	-0.65509764	-1.43550714
-0.39779082	-0.58278207	-0.101849325	0.290771249	0.671960042	-0.38777408	0.622135339	-0.267485052
-0.44817327	-0.158919549	0.005597943	0.60013026	0.612657603	0.817254209	1.274337253	-1.834451424
-0.956414087	-0.074881092	0.407356405	-1.345256522	-0.661069454	0.33730397	-0.594211351	-1.487393465
-1.373340824	0.471925521	-0.479547077	0.141370037	-0.721321949	0.508485083	0.050918113	-0.525458007
0.229531524	-1.44865293	-0.058541749	-1.120684907	0.228229976	0.001340812	-0.083896081	-0.428557183
-1.21141342	-0.490885191	0.259216033	0.333725691	0.497128095	0.102413347	-1.070877097	-0.427066711
-0.168213671	-1.034390773	-0.339789216	-0.493742033	-0.696705288	-1.183197147	-0.536507296	0.005281564
0.219773879	-0.264996827	0.107776056	-0.797073098	-0.005393916	-1.04245426	-0.833222356	0.046974286
0.251854359	0.252623944	-1.0329481	-0.304371717	0.860227446	-0.151112692	-0.31653943	0.185829844
0.631260633	0.154678685	-0.308628046	0.399549919	-0.918997695	0.306456173	-2.149511235	-0.574103555
-0.406477718	-1.502480661	-0.91450919	0.258311178	-0.801483502	-0.478442627	-0.44261777	0.187084739
0.561104977	0.553365907	-0.758444045	-0.541632207	-0.298253832	-0.598442085	-0.380505155	-0.171253696
-0.687155318	-0.548117371	0.203562628	-0.099893876	-1.138386257	0.956145538	-0.798680624	-0.265660644
1.041957635	-1.037464073	-0.158164532	-0.254489712	-1.35184524	-0.391607228	-1.112914846	1.074880602
-0.509682421	-0.034885064	-1.152506091	-0.664702119	-0.866626154	-0.581696816	-0.782941903	-0.937942537
-0.345569241	0.987480299	-0.295297267	0.997726018	-2.225370166	1.134916853	-1.481563666	-0.388187423
0.232214368	-1.333793471	-1.242257892	-0.013314435	-0.871843171	-1.091297259	-1.66812773	-0.119627609
0.505958952	0.116157144	1.520607777	-0.856121205	-1.167467178	-1.200629159	-0.899402873	0.181099121
-0.47694401	-0.266658673	-0.278597357	0.255018846	-1.501794748	-0.015994422	-0.824276572	-0.717591855
-1.130365538	0.037613188	0.306175463	0.978440731	-1.142417943	-1.129904861	-0.416289738	0.518466829
-0.322838793	-0.148594416	0.88925333	0.248802203	-1.241945621	-1.11709734	0.682900631	0.314650053
0.240348152	0.09053728	-0.43418195	-0.18435478	-2.111043026	-0.296186546	0.194887392	0.882586648
0.453346622	-0.535536036	-0.294260845	1.189685631	-0.979017996	-1.889477235	-0.20382796	1.18886632
-0.777572702	-0.457286446	0.369898503	-0.642308172	-1.162047088	-0.598606552	0.427653587	0.663166463
0.339891189	-0.904559483	1.057563361	0.153069657	-0.593296067	-0.343092712	0.202604518	-0.788310368
0.065618259	-0.179503566	0.776326371	-1.239772109	-1.408043384	-0.310486567	-0.007043047	-0.30748171
-0.191346166	0.825507495	-0.510353541	0.559629011	-1.298267246	-1.364483097	1.711261865	-0.132281131
-1.238794981	-0.56020487	1.096326702	-0.892655388	-0.103303654	-0.749502159	0.03228993	0.36870823
-0.651719596	0.039348717	0.394103951	-0.031150775	0.046247951	-1.694704781	-0.451739588	-0.812368531
0.455226542	-0.376469786	0.719030474	0.843894309	-0.397304883	-0.398596132	1.029856538	-0.17409295
-0.097096765	0.091386337	1.041092184	-0.304473392	0.06218382	-0.130136386	1.088118922	-0.169543221
1.221705954	-0.160241913	0.77033339	-0.354754715	0.047579987	-0.856709269	1.274583446	-0.298314131
-0.305941729	0.159395671	-1.196408033	0.86230942	0.27198187	-1.381959308	1.849303531	0.107796605
-0.634924697	-0.391826327	0.605922486	-0.224485912	0.491824211	-0.936045014	1.39022499	0.055842109
