0.423270547	0.70941676	-0.119065072	0.310154248	1.443049636	2.50589945	-0.456946599	1.137328122
0.421567981	0.750988335	-0.275198218	0.218932313	1.654758333	2.662893246	-0.597525748	0.914676621
0.41923339	0.779934666	-0.420265264	0.120786649	1.857672151	2.79304767	-0.728639833	0.674423445
0.440649274	0.784093081	-0.503372144	0.011793567	2.053904941	2.896924351	-0.851231715	0.4132974
0.486868179	0.772571512	-0.517218103	-0.088663104	2.237112194	2.982599878	-0.974054037	0.144177488
0.532219698	0.771295636	-0.507585618	-0.148971712	2.398338441	3.059732874	-1.106375498	-0.114283848
0.547152656	0.800671004	-0.533563079	-0.153285557	2.536223733	3.129681473	-1.245078247	-0.354891638
0.525270222	0.856617997	-0.616437472	-0.11941581	2.660786267	3.182349127	-1.370129127	-0.587784837
0.492866377	0.909977549	-0.717365485	-0.091698727	2.784694933	3.204512035	-1.457122297	-0.827396644
0.459802582	0.943449234	-0.818012449	-0.092542471	2.909961696	3.192408069	-1.496565724	-1.072896166
0.424357201	0.955707333	-0.917314694	-0.120289496	3.025499926	3.155901417	-1.498573911	-1.302971674
0.415270462	0.934485476	-0.964142786	-0.185320265	3.112869124	3.111595732	-1.487029564	-1.488939651
0.429220374	0.88933917	-0.964113265	-0.273935071	3.157852175	3.070389824	-1.484688734	-1.615882261
0.447314708	0.840483519	-0.951694019	-0.361940802	3.159464766	3.030024766	-1.499331556	-1.693491556
0.456895047	0.801277001	-0.94948848	-0.432915549	3.126722602	2.978713748	-1.524752224	-1.746765504
0.468547228	0.766830551	-0.937067612	-0.489642628	3.069537733	2.904312726	-1.549115581	-1.796953092
0.485788959	0.733604474	-0.903035911	-0.531312639	2.991938739	2.801104503	-1.56203064	-1.848281994
0.497780454	0.706404526	-0.861234136	-0.548298028	2.892128052	2.670718694	-1.556034323	-1.88814836
0.489873633	0.691120305	-0.834903224	-0.533033216	2.765045827	2.519875937	-1.528236739	-1.895991574
0.438714811	0.694292419	-0.862945418	-0.479579006	2.604275936	2.357838087	-1.483396175	-1.853052949
0.324693414	0.717330022	-0.977272483	-0.388317571	2.4069077	2.1931041	-1.429400859	-1.750106258
0.18439917	0.728159618	-1.111460533	-0.295819861	2.173935949	2.031514692	-1.375159713	-1.588791599
0.044788829	0.706711625	-1.213919979	-0.221035786	1.910813091	1.87505706	-1.325900776	-1.379534821
-0.053432233	0.636426837	-1.21382963	-0.179041025	1.62509436	1.722975565	-1.283478213	-1.136656405
-0.143787524	0.550038222	-1.171975763	-0.131237144	1.322424072	1.573988428	-1.251248663	-0.87390213
-0.256559551	0.477921996	-1.151179059	-0.049456738	1.009556022	1.425260883	-1.22936204	-0.605804747
-0.381725778	0.416360693	-1.14548787	0.051641836	0.693209721	1.271329829	-1.215199655	-0.348019493
-0.499109402	0.349971767	-1.126863661	0.146758093	0.381354678	1.103718453	-1.198735717	-0.115190056
-0.568223308	0.254355097	-1.028683723	0.205183884	0.078677329	0.91576821	-1.167427483	0.088208838
-0.592060758	0.136995629	-0.858604923	0.234979657	-0.218440177	0.708688163	-1.115491885	0.275200625
-0.564855255	0.006181007	-0.61693038	0.239624013	-0.518698181	0.491040985	-1.044947838	0.46966091
-0.485869808	-0.128651924	-0.316864909	0.218961917	-0.829321445	0.271461786	-0.962759487	0.688415358
-0.399127935	-0.236988741	-0.04448085	0.198727941	-1.146129186	0.049633146	-0.869547301	0.924096198
-0.354832927	-0.291676087	0.113629905	0.208365165	-1.45068934	-0.184797772	-0.753080446	1.145756906
-0.357476436	-0.302166262	0.162719884	0.245685145	-1.721635663	-0.442501339	-0.598793245	1.319908242
-0.399158374	-0.290696508	0.139368823	0.302061622	-1.947375523	-0.723402359	-0.402852034	1.433107711
-0.452983526	-0.286269582	0.110946858	0.361017774	-2.130061292	-1.013482286	-0.176689768	1.498178741
-0.501880577	-0.303526402	0.117882548	0.415413809	-2.282462199	-1.290382748	0.054341381	1.542460558
-0.554589296	-0.333198005	0.14205727	0.474144207	-2.417560128	-1.534376357	0.262328225	1.58710388
-0.617851489	-0.364771208	0.157624447	0.537244868	-2.540574584	-1.737214667	0.428294243	1.633334119
-0.702419357	-0.389879424	0.129926365	0.598736263	-2.64646985	-1.905155475	0.550701639	1.662673201
-0.802508264	-0.41484341	0.057644922	0.639142203	-2.722317376	-2.055681125	0.648625265	1.648579642
-0.89404376	-0.457948625	-0.020576537	0.633566166	-2.755760732	-2.208491701	0.752196972	1.573100518
-0.94933514	-0.534073098	-0.053402878	0.569490184	-2.744530146	-2.374921452	0.884544514	1.438957555
-0.960384519	-0.638349494	-0.021503257	0.461549279	-2.702115893	-2.551348438	1.0442554	1.270406584
-0.962559403	-0.73760005	0.018470336	0.355909365	-2.653951601	-2.721734173	1.20255466	1.100880802
-0.996610734	-0.800709824	-0.003248501	0.290602864	-2.622862141	-2.869226276	1.322607995	0.953061792
-1.050928472	-0.83868126	-0.0675742	0.250796619	-2.617742445	-2.987300161	1.38120679	0.826870218
-1.100125185	-0.875809394	-0.128856583	0.207617105	-2.630631139	-3.082144462	1.381048649	0.703778665
-1.106326318	-0.937318287	-0.118319197	0.13519285	-2.646680293	-3.163244664	1.340811263	0.565964708
-1.093683991	-1.002142367	-0.073454695	0.06385774	-2.657801575	-3.230953023	1.273602941	0.41387577
-1.098701453	-1.036645266	-0.058901465	0.034182816	-2.665055068	-3.273970127	1.17818796	0.264815373
-1.135353316	-1.026392438	-0.105920773	0.057520544	-2.671622919	-3.27834702	1.045514874	0.135428723
-1.176287136	-0.989729126	-0.176678289	0.103158727	-2.673157534	-3.23900742	0.874246208	0.025471379
-1.201462044	-0.945671512	-0.242079751	0.141606048	-2.658813807	-3.161140684	0.674516173	-0.078974143
-1.22142666	-0.894371458	-0.321888763	0.16869404	-2.618920535	-3.052008864	0.461422636	-0.188209857
-1.230577783	-0.84471613	-0.406981002	0.171811477	-2.553455926	-2.91276565	0.242825217	-0.296139368
-1.231052569	-0.801661722	-0.499253378	0.144832893	-2.471168512	-2.739874927	0.016383279	-0.386676343
-1.214061733	-0.771228793	-0.581534784	0.082714626	-2.378284153	-2.533941347	-0.218979083	-0.452464875
-1.15018006	-0.763734379	-0.600180978	-0.020512456	-2.27576559	-2.302699373	-0.461280917	-0.501681592
-1.049772839	-0.758785325	-0.569170989	-0.132689718	-2.163474524	-2.055796401	-0.70936667	-0.547849487
-0.935047516	-0.72857975	-0.526239977	-0.216538327	-2.044849349	-1.798605625	-0.965146348	-0.595780762
-0.829288715	-0.654035592	-0.514818415	-0.251938731	-1.924063741	-1.533749614	-1.226062289	-0.640591098
-0.713379956	-0.553010715	-0.506353173	-0.265799312	-1.799773601	-1.267698169	-1.476430595	-0.678317448
-0.591643129	-0.435341608	-0.50659869	-0.272146408	-1.663400459	-1.012428646	-1.689041401	-0.71258368
-0.466021939	-0.309710233	-0.511035482	-0.276567923	-1.507365184	-0.776973932	-1.842358137	-0.746771261
-0.370068885	-0.164239745	-0.564083228	-0.255339519	-1.335503109	-0.557416168	-1.938844357	-0.771713946
-0.29751994	-0.009571793	-0.644466737	-0.212544516	-1.160091778	-0.33894318	-2.000063392	-0.768340494
-0.21560458	0.126335975	-0.689136109	-0.176225275	-0.991364844	-0.10858965	-2.048413988	-0.724251196
-0.10036833	0.225300761	-0.654783106	-0.166279468	-0.825177624	0.132587958	-2.085864124	-0.64921575
0.055576784	0.285186168	-0.52907958	-0.184665504	-0.646820832	0.371594175	-2.097729018	-0.570106507
0.204232911	0.338240656	-0.394348069	-0.193336451	-0.442943642	0.594973239	-2.069136084	-0.512260762
0.317488953	0.400166279	-0.299315938	-0.175299948	-0.208944729	0.796346208	-1.994448544	-0.486512139
0.391402622	0.463649336	-0.249543305	-0.141173234	0.052437536	0.974072455	-1.873379476	-0.490927096
0.442525685	0.506715066	-0.213718175	-0.117434103	0.336393138	1.12584917	-1.702668817	-0.51848477
0.461406905	0.528250468	-0.204670427	-0.104405083	0.63617445	1.250085552	-1.478370224	-0.557503572
0.454059033	0.52713025	-0.212716167	-0.103109342	0.938015431	1.352846931	-1.208718826	-0.586471577
0.432885634	0.505268212	-0.22204823	-0.113474362	1.220680535	1.449329164	-0.920399701	-0.577426757
0.434633799	0.456739254	-0.180449761	-0.147291578	1.466172631	1.553998515	-0.645164453	-0.513425628
0.472598675	0.393668025	-0.077335043	-0.195731018	1.671185317	1.668512565	-0.400584771	-0.404593899
0.523196646	0.348917481	0.036356101	-0.225062645	1.84877056	1.779586416	-0.181653023	-0.285429238
0.545238908	0.355998129	0.083570516	-0.200290651	2.018769429	1.868681807	0.031520188	-0.193611245
0.561667248	0.397232672	0.101732744	-0.14491912	2.195032707	1.924056748	0.258594692	-0.147869246
0.608637967	0.436830077	0.159683941	-0.098027893	2.376228232	1.94649241	0.504788128	-0.139815606
0.662569484	0.475725955	0.229277603	-0.050987691	2.550945655	1.945748578	0.764045129	-0.143750486
0.715987638	0.511580218	0.306065417	-0.000545713	2.705513572	1.934987096	1.02466845	-0.131121263
0.780639556	0.531582903	0.412383332	0.038798353	2.826360601	1.927254523	1.268231837	-0.08042728
0.853398908	0.53387805	0.53827241	0.058991122	2.906375798	1.930750379	1.47788059	0.014442463
0.932932904	0.519613908	0.673164016	0.053185521	2.949048365	1.945222337	1.646695957	0.140956915
0.997228403	0.505025345	0.774411926	0.036107338	2.967150893	1.962519216	1.779804356	0.272856841
1.02610948	0.505859079	0.809194017	0.028818415	2.976027511	1.97221212	1.888442867	0.382719781
0.994892724	0.536256758	0.744523821	0.056569872	2.983831988	1.969275564	1.978117148	0.456282513
0.903349317	0.591817034	0.591309516	0.124011091	2.987855995	1.957324817	2.044011287	0.498214521
0.799260171	0.639564301	0.438344335	0.198800531	2.975944275	1.946117898	2.072287956	0.527548392
0.725489572	0.654143361	0.358763019	0.251743702	2.930702024	1.945982623	2.044374743	0.567295642
0.664985471	0.652356409	0.314413485	0.295469893	2.837577958	1.961833474	1.946672114	0.633055389
0.590200831	0.657203788	0.242723674	0.343228108	2.691498814	1.989383119	1.778711985	0.725538442
0.490059549	0.673187963	0.112053391	0.386746012	2.499412982	2.014254482	1.556516624	0.828778874
0.370177475	0.686908999	-0.068692702	0.406404584	2.27771547	2.015563802	1.309320996	0.916093494
0.222313654	0.693357179	-0.299861194	0.406704094	2.044461522	1.975235685	1.06824335	0.964404594
0.060775453	0.681398153	-0.536399602	0.394534447	1.807903414	1.889756439	0.848016055	0.970795592
-0.093381429	0.643290204	-0.725277295	0.379730155	1.559648639	1.775227422	0.634356615	0.957724789
-0.21701325	0.576189602	-0.823675858	0.36612842	1.28190606	1.658705614	0.392894979	0.95809431
-0.302239188	0.488447581	-0.830461675	0.355568479	0.963004636	1.561111184	0.093153844	0.990313667
-0.343597947	0.389149743	-0.758793792	0.340327743	0.609915942	1.484053538	-0.268398191	1.042808204
-0.344017983	0.287578591	-0.634627414	0.312767448	0.245482273	1.410764333	-0.66621734	1.081705751
-0.349258776	0.211209055	-0.546213203	0.294488544	-0.103291875	1.31794362	-1.058424265	1.073428977
-0.388116185	0.171304609	-0.541879075	0.297252117	-0.415450045	1.188363064	-1.401990309	1.003729354
-0.437145309	0.142886134	-0.571958852	0.298088313	-0.684178782	1.018147002	-1.670171998	0.883316677
-0.481662098	0.1084224	-0.599057964	0.286068783	-0.915675062	0.816241776	-1.85911016	0.738765097
-0.509903581	0.06102924	-0.59679823	0.259601001	-1.123656177	0.600045987	-1.986581978	0.598971269
-0.533377925	0.012569476	-0.587098482	0.231822618	-1.323664649	0.389319342	-2.085323003	0.484152982
-0.567192676	-0.024787427	-0.604587108	0.209020766	-1.524308733	0.1972082	-2.185558312	0.396717088
-0.620887311	-0.048349918	-0.674001995	0.184804094	-1.719332978	0.021869861	-2.294910487	0.316893772
-0.676482079	-0.075026603	-0.766008756	0.136174458	-1.888543013	-0.153686778	-2.392108519	0.210175834
-0.722350103	-0.114764276	-0.852318959	0.059059782	-2.010350986	-0.35009388	-2.442548546	0.047837113
-0.739164831	-0.172170978	-0.888469951	-0.037979171	-2.076469689	-0.576171062	-2.422674165	-0.172226224
-0.708530417	-0.245295984	-0.835328305	-0.140476656	-2.100947482	-0.82131325	-2.33940414	-0.419952792
-0.659069379	-0.305777374	-0.742713416	-0.212775408	-2.109738671	-1.064593169	-2.220154273	-0.652436019
-0.602452324	-0.343558432	-0.64075922	-0.252418382	-2.120524184	-1.292487759	-2.085037539	-0.842982901
-0.537964655	-0.369919329	-0.537373956	-0.285305968	-2.133801397	-1.508379991	-1.932360893	-0.994228784
-0.470903369	-0.39847386	-0.442444445	-0.333800181	-2.135396669	-1.727660086	-1.739843146	-1.128238273
-0.37602802	-0.45659742	-0.303522506	-0.424376607	-2.112039347	-1.962039408	-1.486892285	-1.261892376
-0.265744427	-0.540720167	-0.124107757	-0.536571367	-2.064754924	-2.207604422	-1.176324317	-1.390598564
-0.181832147	-0.620894326	0.040609325	-0.617983944	-2.005382787	-2.447289265	-0.832083056	-1.494942772
-0.152405576	-0.675206201	0.150834372	-0.633366566	-1.945630526	-2.662549936	-0.484110443	-1.559489559
-0.178453051	-0.704438151	0.204643549	-0.584334102	-1.888563507	-2.84333622	-0.153211441	-1.58537051
-0.24661855	-0.722376966	0.21841935	-0.495218275	-1.828624655	-2.988762222	0.154105405	-1.586100946
-0.331275917	-0.748119469	0.225338442	-0.399926886	-1.759447138	-3.100021912	0.438714894	-1.572147267
-0.39842294	-0.797372902	0.268570739	-0.329854204	-1.680004022	-3.174487174	0.700987201	-1.540737528
-0.412727324	-0.877701561	0.390207907	-0.307253447	-1.596168341	-3.206120149	0.935778582	-1.47914913
-0.416113242	-0.948498422	0.501655538	-0.296922231	-1.515511986	-3.191384745	1.135967798	-1.377841341
-0.461965565	-0.967032381	0.498297444	-0.259302781	-1.438083959	-3.135210501	1.303864688	-1.241825126
-0.533356973	-0.945542971	0.406280929	-0.211998068	-1.358478685	-3.049485453	1.449151043	-1.08735911
-0.596547575	-0.915002625	0.294940562	-0.182742013	-1.272439858	-2.946362415	1.581753198	-0.929130638
-0.624951307	-0.89780817	0.228752719	-0.180532576	-1.182562741	-2.830771369	1.704190191	-0.768122752
-0.621164003	-0.889629538	0.218689698	-0.184008604	-1.100220512	-2.697002793	1.805678434	-0.589494988
-0.590994129	-0.878701289	0.258091967	-0.173468773	-1.040875927	-2.532886993	1.864026166	-0.373990434
-0.555016759	-0.845702919	0.303597036	-0.132432204	-1.013605012	-2.329787139	1.858462997	-0.115810194
-0.514666971	-0.786764992	0.340267177	-0.067879855	-1.013495274	-2.090418855	1.78366678	0.168281408
-0.475893327	-0.699623162	0.351083259	0.015488506	-1.023534381	-1.82783786	1.654094201	0.447638984
-0.433180107	-0.591311058	0.347542583	0.110346157	-1.024943092	-1.556517478	1.495303585	0.697942007
-0.401586795	-0.459457886	0.312321793	0.225515157	-1.006999556	-1.283610477	1.330586047	0.915669666
-0.371821946	-0.317441737	0.267916283	0.349486596	-0.968823172	-1.007516052	1.172957055	1.114917736
-0.334283439	-0.179837966	0.232959304	0.464627513	-0.916273178	-0.722589565	1.021526555	1.312051974
-0.273179059	-0.059666305	0.23033107	0.550600202	-0.854178248	-0.425674955	0.867877349	1.510632287
-0.162520487	0.029615112	0.297717569	0.585920967	-0.78577254	-0.117870606	0.698370184	1.700223085
-0.028278441	0.107221996	0.386199953	0.589450608	-0.712307208	0.195548018	0.501767076	1.863549915
0.097421918	0.192257785	0.439826894	0.582080695	-0.630070874	0.503969243	0.281396928	1.982457104
0.189777928	0.289423053	0.422384986	0.571852674	-0.529474131	0.790836872	0.059900697	2.040367203
0.259390786	0.37841432	0.364690243	0.543225544	-0.397019445	1.037080045	-0.126444986	2.024704249
0.337394387	0.43271135	0.336306637	0.479282083	-0.226357409	1.231574246	-0.251001687	1.935895795
0.416040503	0.46094361	0.337133557	0.404488216	-0.027785361	1.380685738	-0.31756098	1.795145668
0.458153541	0.496204172	0.30546957	0.362545516	0.174786811	1.506166145	-0.358786822	1.638282179
0.450531187	0.553367518	0.207304746	0.361559242	0.360660656	1.629343471	-0.409467917	1.493556305
0.442783453	0.601256602	0.110809334	0.348519057	0.527134492	1.754664194	-0.479942462	1.361352091
0.467041277	0.617773026	0.060990056	0.287087679	0.690737088	1.867431674	-0.549873165	1.215168714
0.532445124	0.602688305	0.074394302	0.179759073	0.872116874	1.948587042	-0.58882269	1.025882562
0.609331129	0.584095425	0.109853787	0.072000233	1.078238861	1.991757577	-0.583457748	0.786820328
0.687040492	0.575928694	0.158506082	-0.008161615	1.300219107	2.005109041	-0.542481396	0.514853504
0.761455859	0.577921326	0.218059766	-0.057242034	1.525113655	1.998642597	-0.480140519	0.230152895
0.835684964	0.578468387	0.29227885	-0.093546015	1.748967817	1.972414352	-0.396780162	-0.06161036
0.914422679	0.563836388	0.384729394	-0.141150042	1.97436769	1.919824714	-0.282329436	-0.3641439
0.994307693	0.529122746	0.485883943	-0.211893478	2.198903632	1.840306454	-0.134259897	-0.672155663
1.064139166	0.479653538	0.574872691	-0.301855753	2.409943337	1.745436497	0.032697347	-0.964062912
1.107278703	0.428175852	0.623057447	-0.395596829	2.593065567	1.651068081	0.196978637	-1.216017592
1.122547884	0.38144075	0.628099588	-0.483561112	2.744590118	1.564919727	0.347966337	-1.421539249
1.125969778	0.338213482	0.616925081	-0.564709364	2.872245435	1.484269564	0.48823363	-1.593730177
1.127010713	0.303363025	0.604880722	-0.63059081	2.984745577	1.405005474	0.62112469	-1.748485464
1.135468906	0.281703036	0.60648107	-0.674167736	3.08146533	1.330537971	0.73900346	-1.887387579
1.154118229	0.277847899	0.623032192	-0.691373303	3.153459964	1.269598391	0.827386936	-1.998405423
1.184348732	0.289745778	0.653439863	-0.688464567	3.193560085	1.225619937	0.880635136	-2.071275086
1.211816118	0.316930738	0.672274069	-0.670054001	3.203692837	1.190283608	0.911526969	-2.108586873
1.230528926	0.34950204	0.672472254	-0.649068075	3.191148511	1.149072777	0.943044124	-2.120069477
1.230499468	0.378422803	0.646157398	-0.631957599	3.157624088	1.093478617	0.98887648	-2.107341725
1.200556839	0.399030647	0.586891515	-0.615397773	3.096074176	1.026797025	1.045687371	-2.058228356
1.151298611	0.400129241	0.524702109	-0.602051947	2.996190029	0.959689199	1.098802537	-1.955948709
1.088276483	0.379805015	0.47726618	-0.585441023	2.852215829	0.901738607	1.132547837	-1.793167994
1.000352046	0.351594676	0.426821707	-0.546314349	2.666992299	0.857135417	1.136908641	-1.577876683
0.887471462	0.324968613	0.366722441	-0.477031832	2.448850265	0.826632642	1.105966296	-1.327360138
0.761494856	0.300211164	0.306935275	-0.384990262	2.204848607	0.810900635	1.032846563	-1.058075394
0.613753252	0.287392828	0.222257449	-0.267283188	1.940771192	0.809372637	0.915021442	-0.78207639
